stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
ins_humanrights_2_page_2,8,16,16.0,ins_humanrights_2_page_2_16,omenirii,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[323, 230, 167, 168]",888,
ins_humanrights_2_page_2,8,17,17.0,ins_humanrights_2_page_2_17,și,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[168],168,
ins_humanrights_2_page_2,8,18,18.0,ins_humanrights_2_page_2_18,că,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[182, 241, 165]",588,
ins_humanrights_2_page_2,8,19,19.0,ins_humanrights_2_page_2_19,făurirea,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[244, 364, 464, 256, 150, 255]",1733,
ins_humanrights_2_page_2,8,20,20.0,ins_humanrights_2_page_2_20,unei,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[169, 309, 158, 292]",928,
ins_humanrights_2_page_2,8,21,21.0,ins_humanrights_2_page_2_21,lumi,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[380, 296]",676,
ins_humanrights_2_page_2,8,22,22.0,ins_humanrights_2_page_2_22,în,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,23,23.0,ins_humanrights_2_page_2_23,care,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,24,24.0,ins_humanrights_2_page_2_24,ființele,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[436, 151, 342]",929,
ins_humanrights_2_page_2,8,25,25.0,ins_humanrights_2_page_2_25,umane,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[418, 255, 132]",805,
ins_humanrights_2_page_2,8,26,26.0,ins_humanrights_2_page_2_26,se,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,27,27.0,ins_humanrights_2_page_2_27,vor,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[106],106,
ins_humanrights_2_page_2,8,28,28.0,ins_humanrights_2_page_2_28,bucura,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,29,29.0,ins_humanrights_2_page_2_29,de,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[180],180,
ins_humanrights_2_page_2,8,30,30.0,ins_humanrights_2_page_2_30,libertatea,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[215, 350]",565,
ins_humanrights_2_page_2,8,31,31.0,ins_humanrights_2_page_2_31,cuvântului,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[329, 215]",544,
ins_humanrights_2_page_2,8,32,32.0,ins_humanrights_2_page_2_32,și,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,33,33.0,ins_humanrights_2_page_2_33,a,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[175],175,
ins_humanrights_2_page_2,8,34,34.0,ins_humanrights_2_page_2_34,convingerilor,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,","[198, 173, 195, 489, 308]",1363,
ins_humanrights_2_page_2,8,35,35.0,ins_humanrights_2_page_2_35,și,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[257],257,
ins_humanrights_2_page_2,8,36,36.0,ins_humanrights_2_page_2_36,vor,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[353],353,
ins_humanrights_2_page_2,8,37,37.0,ins_humanrights_2_page_2_37,fi,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,38,38.0,ins_humanrights_2_page_2_38,eliberate,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,39,39.0,ins_humanrights_2_page_2_39,de,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,40,40.0,ins_humanrights_2_page_2_40,teamă,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,41,41.0,ins_humanrights_2_page_2_41,și,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,42,42.0,ins_humanrights_2_page_2_42,mizerie,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[232],232,
ins_humanrights_2_page_2,8,43,43.0,ins_humanrights_2_page_2_43,a,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,44,44.0,ins_humanrights_2_page_2_44,fost,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,45,45.0,ins_humanrights_2_page_2_45,proclamată,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,46,46.0,ins_humanrights_2_page_2_46,drept,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,47,47.0,ins_humanrights_2_page_2_47,cea,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,48,48.0,ins_humanrights_2_page_2_48,mai,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,49,49.0,ins_humanrights_2_page_2_49,înaltă,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[],0,
ins_humanrights_2_page_2,8,50,50.0,ins_humanrights_2_page_2_50,aspirație,0.0,ins_humanrights_2_page_2_0,"Considerând că ignorarea și disprețuirea drepturilor omului au dus la acte de barbarie care revoltă conștiința omenirii și că făurirea unei lumi în care ființele umane se vor bucura de libertatea cuvântului și a convingerilor și vor fi eliberate de teamă și mizerie a fost proclamată drept cea mai înaltă aspirație a oamenilor,",[237],237,
