stimulus,subject_id,word_index,word_index_in_sentence,word_id,word,sentence_index,sentence_id,sentence,fixations_list,fixations_TRT,surprisal
arg_pisarapanui_11_page_8,10,70,5.0,arg_pisarapanui_11_page_8_70,investighezi,4.0,arg_pisarapanui_11_page_8_4,"Până atunci, poate dorești să investighezi misterul pe cont propriu.","[381, 163, 338]",882,
arg_pisarapanui_11_page_8,10,71,6.0,arg_pisarapanui_11_page_8_71,misterul,4.0,arg_pisarapanui_11_page_8_4,"Până atunci, poate dorești să investighezi misterul pe cont propriu.",[204],204,
arg_pisarapanui_11_page_8,10,72,7.0,arg_pisarapanui_11_page_8_72,pe,4.0,arg_pisarapanui_11_page_8_4,"Până atunci, poate dorești să investighezi misterul pe cont propriu.",[],0,
arg_pisarapanui_11_page_8,10,73,8.0,arg_pisarapanui_11_page_8_73,cont,4.0,arg_pisarapanui_11_page_8_4,"Până atunci, poate dorești să investighezi misterul pe cont propriu.",[],0,
arg_pisarapanui_11_page_8,10,74,9.0,arg_pisarapanui_11_page_8_74,propriu.,4.0,arg_pisarapanui_11_page_8_4,"Până atunci, poate dorești să investighezi misterul pe cont propriu.",[],0,
arg_pisarapanui_11_page_8,10,75,0.0,arg_pisarapanui_11_page_8_75,Sugerez,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[206],206,
arg_pisarapanui_11_page_8,10,76,1.0,arg_pisarapanui_11_page_8_76,să,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[159],159,
arg_pisarapanui_11_page_8,10,77,2.0,arg_pisarapanui_11_page_8_77,începi,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,"[214, 228]",442,
arg_pisarapanui_11_page_8,10,78,3.0,arg_pisarapanui_11_page_8_78,cu,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,79,4.0,arg_pisarapanui_11_page_8_79,lectura,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,"[173, 239]",412,
arg_pisarapanui_11_page_8,10,80,5.0,arg_pisarapanui_11_page_8_80,unei,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,81,6.0,arg_pisarapanui_11_page_8_81,cărți,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[213],213,
arg_pisarapanui_11_page_8,10,82,7.0,arg_pisarapanui_11_page_8_82,pe,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,83,8.0,arg_pisarapanui_11_page_8_83,nume,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,84,9.0,arg_pisarapanui_11_page_8_84,Colaps,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,"[172, 302, 185]",659,
arg_pisarapanui_11_page_8,10,85,10.0,arg_pisarapanui_11_page_8_85,de,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,86,11.0,arg_pisarapanui_11_page_8_86,Jared,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,87,12.0,arg_pisarapanui_11_page_8_87,Diamond.,5.0,arg_pisarapanui_11_page_8_5,Sugerez să începi cu lectura unei cărți pe nume Colaps de Jared Diamond.,[],0,
arg_pisarapanui_11_page_8,10,88,0.0,arg_pisarapanui_11_page_8_88,Această,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[282],282,
arg_pisarapanui_11_page_8,10,89,1.0,arg_pisarapanui_11_page_8_89,recenzie,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[],0,
arg_pisarapanui_11_page_8,10,90,2.0,arg_pisarapanui_11_page_8_90,pentru,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[122],122,
arg_pisarapanui_11_page_8,10,91,3.0,arg_pisarapanui_11_page_8_91,Colaps,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[262],262,
arg_pisarapanui_11_page_8,10,92,4.0,arg_pisarapanui_11_page_8_92,este,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[],0,
arg_pisarapanui_11_page_8,10,93,5.0,arg_pisarapanui_11_page_8_93,un,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[212],212,
arg_pisarapanui_11_page_8,10,94,6.0,arg_pisarapanui_11_page_8_94,punct,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[182],182,
arg_pisarapanui_11_page_8,10,95,7.0,arg_pisarapanui_11_page_8_95,de,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[172],172,
arg_pisarapanui_11_page_8,10,96,8.0,arg_pisarapanui_11_page_8_96,plecare,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[270],270,
arg_pisarapanui_11_page_8,10,97,9.0,arg_pisarapanui_11_page_8_97,valoros.,6.0,arg_pisarapanui_11_page_8_6,Această recenzie pentru Colaps este un punct de plecare valoros.,[123],123,
arg_pisarapanui_11_question_11222,10,14,,arg_pisarapanui_11_question_11222_14,pe,-1.0,arg_pisarapanui_11_question_11222_-1,,[121],121,
enc_wikimoon_13_page_1,10,0,0.0,enc_wikimoon_13_page_1_0,Luna,0.0,enc_wikimoon_13_page_1_0,Luna,[167],167,
enc_wikimoon_13_page_1,10,1,0.0,enc_wikimoon_13_page_1_1,https://ro.wikipedia.org/wiki/Luna,1.0,enc_wikimoon_13_page_1_1,https://ro.wikipedia.org/wiki/Luna,[202],202,
enc_wikimoon_13_page_1,10,2,0.0,enc_wikimoon_13_page_1_2,De,2.0,enc_wikimoon_13_page_1_2,"De la Wikipedia, enciclopedia liberă",[],0,
enc_wikimoon_13_page_1,10,3,1.0,enc_wikimoon_13_page_1_3,la,2.0,enc_wikimoon_13_page_1_2,"De la Wikipedia, enciclopedia liberă",[],0,
enc_wikimoon_13_page_1,10,4,2.0,enc_wikimoon_13_page_1_4,"Wikipedia,",2.0,enc_wikimoon_13_page_1_2,"De la Wikipedia, enciclopedia liberă",[170],170,
enc_wikimoon_13_page_1,10,5,3.0,enc_wikimoon_13_page_1_5,enciclopedia,2.0,enc_wikimoon_13_page_1_2,"De la Wikipedia, enciclopedia liberă","[198, 264]",462,
enc_wikimoon_13_page_1,10,6,4.0,enc_wikimoon_13_page_1_6,liberă,2.0,enc_wikimoon_13_page_1_2,"De la Wikipedia, enciclopedia liberă",[],0,
enc_wikimoon_13_page_1,10,7,0.0,enc_wikimoon_13_page_1_7,Luna,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[],0,
enc_wikimoon_13_page_1,10,8,1.0,enc_wikimoon_13_page_1_8,este,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[],0,
enc_wikimoon_13_page_1,10,9,2.0,enc_wikimoon_13_page_1_9,singurul,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[156],156,
enc_wikimoon_13_page_1,10,10,3.0,enc_wikimoon_13_page_1_10,satelit,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[169],169,
enc_wikimoon_13_page_1,10,11,4.0,enc_wikimoon_13_page_1_11,natural,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,"[263, 284]",547,
enc_wikimoon_13_page_1,10,12,5.0,enc_wikimoon_13_page_1_12,al,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[],0,
enc_wikimoon_13_page_1,10,13,6.0,enc_wikimoon_13_page_1_13,Pământului.,3.0,enc_wikimoon_13_page_1_3,Luna este singurul satelit natural al Pământului.,[],0,
enc_wikimoon_13_page_1,10,14,0.0,enc_wikimoon_13_page_1_14,Ea,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,15,1.0,enc_wikimoon_13_page_1_15,orbitează,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[331],331,
enc_wikimoon_13_page_1,10,16,2.0,enc_wikimoon_13_page_1_16,în,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,17,3.0,enc_wikimoon_13_page_1_17,jurul,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,18,4.0,enc_wikimoon_13_page_1_18,Pământului,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,19,5.0,enc_wikimoon_13_page_1_19,la,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,20,6.0,enc_wikimoon_13_page_1_20,o,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[212],212,
enc_wikimoon_13_page_1,10,21,7.0,enc_wikimoon_13_page_1_21,distanță,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[159],159,
enc_wikimoon_13_page_1,10,22,8.0,enc_wikimoon_13_page_1_22,medie,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[164],164,
enc_wikimoon_13_page_1,10,23,9.0,enc_wikimoon_13_page_1_23,de,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,24,10.0,enc_wikimoon_13_page_1_24,384.400,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.","[351, 210, 309, 343]",1213,
enc_wikimoon_13_page_1,10,25,11.0,enc_wikimoon_13_page_1_25,km,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,26,12.0,enc_wikimoon_13_page_1_26,(238.900,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,27,13.0,enc_wikimoon_13_page_1_27,mile;,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,28,14.0,enc_wikimoon_13_page_1_28,"1,28",4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[308],308,
enc_wikimoon_13_page_1,10,29,15.0,enc_wikimoon_13_page_1_29,secunde,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[244],244,
enc_wikimoon_13_page_1,10,30,16.0,enc_wikimoon_13_page_1_30,"lumină),",4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[201],201,
enc_wikimoon_13_page_1,10,31,17.0,enc_wikimoon_13_page_1_31,sau,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[155],155,
enc_wikimoon_13_page_1,10,32,18.0,enc_wikimoon_13_page_1_32,aproximativ,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,33,19.0,enc_wikimoon_13_page_1_33,de,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[197],197,
enc_wikimoon_13_page_1,10,34,20.0,enc_wikimoon_13_page_1_34,30,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,35,21.0,enc_wikimoon_13_page_1_35,de,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[186],186,
enc_wikimoon_13_page_1,10,36,22.0,enc_wikimoon_13_page_1_36,ori,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[],0,
enc_wikimoon_13_page_1,10,37,23.0,enc_wikimoon_13_page_1_37,diametrul,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[457],457,
enc_wikimoon_13_page_1,10,38,24.0,enc_wikimoon_13_page_1_38,Pământului.,4.0,enc_wikimoon_13_page_1_4,"Ea orbitează în jurul Pământului la o distanță medie de 384.400 km (238.900 mile; 1,28 secunde lumină), sau aproximativ de 30 de ori diametrul Pământului.",[642],642,
enc_wikimoon_13_page_2,10,0,0.0,enc_wikimoon_13_page_2_0,Luna,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[131],131,
enc_wikimoon_13_page_2,10,1,1.0,enc_wikimoon_13_page_2_1,este,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[159],159,
enc_wikimoon_13_page_2,10,2,2.0,enc_wikimoon_13_page_2_2,întotdeauna,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[183],183,
enc_wikimoon_13_page_2,10,3,3.0,enc_wikimoon_13_page_2_3,orientată,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[259],259,
enc_wikimoon_13_page_2,10,4,4.0,enc_wikimoon_13_page_2_4,spre,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[492],492,
enc_wikimoon_13_page_2,10,5,5.0,enc_wikimoon_13_page_2_5,Pământ,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[],0,
enc_wikimoon_13_page_2,10,6,6.0,enc_wikimoon_13_page_2_6,cu,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[],0,
enc_wikimoon_13_page_2,10,7,7.0,enc_wikimoon_13_page_2_7,fața,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[174],174,
enc_wikimoon_13_page_2,10,8,8.0,enc_wikimoon_13_page_2_8,sa,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[],0,
enc_wikimoon_13_page_2,10,9,9.0,enc_wikimoon_13_page_2_9,vizibilă,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.","[261, 221]",482,
enc_wikimoon_13_page_2,10,10,10.0,enc_wikimoon_13_page_2_10,pentru,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[],0,
enc_wikimoon_13_page_2,10,11,11.0,enc_wikimoon_13_page_2_11,că,0.0,enc_wikimoon_13_page_2_0,"Luna este întotdeauna orientată spre Pământ cu fața sa vizibilă pentru că perioada sa de rotație este egală cu perioada sa de revoluție, un fenomen rezultat din rotația sincronă cu Pământul.",[],0,
